	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	36	AlN AlO stack	
	 3.3	 0.0	 0.0	36	AlN AlO stack	
	 6.3	 0.0	 0.0	36	AlN AlO stack	
	 9.3	 0.0	 0.0	36	AlN AlO stack	
	12.3	 0.0	 0.0	36	AlN AlO stack	
	15.3	 0.0	 0.0	36	AlN AlO stack	
	18.3	 0.0	 0.0	36	AlN AlO stack	
	21.3	 0.0	 0.0	36	AlN AlO stack	
	24.3	 0.0	 0.0	36	AlN AlO stack	
	27.3	 0.0	 0.0	36	AlN AlO stack	
	30.3	 0.0	 0.0	36	AlN AlO stack	
	33.3	 0.0	 0.0	36	AlN AlO stack	
	36.3	 0.0	 0.0	36	AlN AlO stack	
	39.3	 0.0	 0.0	36	AlN AlO stack	
	42.3	 0.0	 0.0	36	AlN AlO stack	
	45.3	 0.0	 0.0	36	AlN AlO stack	
	48.3	 0.0	 0.0	36	AlN AlO stack	
	51.3	 0.0	 0.0	36	AlN AlO stack	
	54.3	 0.0	 0.0	36	AlN AlO stack	
	57.3	 0.0	 0.0	36	AlN AlO stack	
	60.3	 0.0	 0.0	36	AlN AlO stack	
	63.3	 0.0	 0.0	36	AlN AlO stack	
	66.3	 0.0	 0.0	36	AlN AlO stack	
	69.3	 0.0	 0.0	36	AlN AlO stack	
	72.3	 0.0	 0.0	36	AlN AlO stack	
	75.3	 0.0	 0.0	36	AlN AlO stack	
	78.3	 0.0	 0.0	36	AlN AlO stack	
	81.3	 0.0	 0.0	36	AlN AlO stack	
	84.3	 0.0	 0.0	36	AlN AlO stack	
	87.3	 0.0	 0.0	36	AlN AlO stack	
	90.3	 0.0	 0.0	36	AlN AlO stack	
	93.3	 0.0	 0.0	36	AlN AlO stack	
	96.3	 0.0	 0.0	36	AlN AlO stack	
	99.3	 0.0	 0.0	36	AlN AlO stack	
	102.3	 0.0	 0.0	36	AlN AlO stack	
	105.3	 0.0	 0.0	36	AlN AlO stack	
	108.3	 0.0	 0.0	36	AlN AlO stack	
	111.3	 0.0	 0.0	36	AlN AlO stack	
	114.3	 0.0	 0.0	36	AlN AlO stack	
	117.3	 0.0	 0.0	36	AlN AlO stack	
	120.3	 0.0	 0.0	36	AlN AlO stack	
	123.3	 0.0	 0.0	36	AlN AlO stack	
	126.3	 0.0	 0.0	36	AlN AlO stack	
	129.3	 0.0	 0.0	36	AlN AlO stack	
	132.3	 0.0	 0.0	36	AlN AlO stack	
	135.3	 0.0	 0.0	36	AlN AlO stack	
	138.3	 0.0	 0.0	36	AlN AlO stack	
	141.3	300.0	 2.0	36	AlN AlO stack	
	144.3	300.0	 1.0	36	AlN AlO stack	
	147.3	300.0	 1.0	36	AlN AlO stack	
	150.3	300.0	 1.0	36	AlN AlO stack	
	153.3	300.0	 1.0	36	AlN AlO stack	
	156.3	300.0	 1.0	36	AlN AlO stack	
	159.3	300.0	 1.0	36	AlN AlO stack	
	162.3	 0.0	 0.0	36	AlN AlO stack	
	165.3	 0.0	 0.0	36	AlN AlO stack	
	168.3	 0.0	 0.0	36	AlN AlO stack	
	171.3	 0.0	 0.0	9	AlN AlO stack	
	174.3	 0.0	 0.0	9	AlN AlO stack	
	177.3	 0.0	 0.0	9	AlN AlO stack	
	180.3	 0.0	 0.0	9	AlN AlO stack	
	183.3	 0.0	 0.0	9	AlN AlO stack	
	186.3	 0.0	 0.0	9	AlN AlO stack	
	189.3	300.0	 2.0	9	AlN AlO stack	
	192.3	300.0	 1.0	9	AlN AlO stack	
	195.3	300.0	 1.0	9	AlN AlO stack	
	198.3	300.0	 1.0	9	AlN AlO stack	
	201.3	300.0	 1.0	9	AlN AlO stack	
	204.3	300.0	 1.0	9	AlN AlO stack	
	207.3	300.0	 1.0	9	AlN AlO stack	
	210.3	 0.0	 0.0	9	AlN AlO stack	
	213.3	 0.0	 0.0	9	AlN AlO stack	
	216.3	 0.0	 0.0	9	AlN AlO stack	
	219.3	 0.0	 0.0	9	AlN AlO stack	
	222.3	 0.0	 0.0	8	AlN AlO stack	
	225.3	 0.0	 0.0	8	AlN AlO stack	
	228.3	 0.0	 0.0	8	AlN AlO stack	
	231.3	 0.0	 0.0	8	AlN AlO stack	
	234.3	 0.0	 0.0	8	AlN AlO stack	
	237.3	 0.0	 0.0	8	AlN AlO stack	
	240.3	300.0	 3.0	8	AlN AlO stack	
	243.3	300.0	 2.0	8	AlN AlO stack	
	246.3	300.0	 2.0	8	AlN AlO stack	
	249.3	300.0	 2.0	8	AlN AlO stack	
	252.3	300.0	 2.0	8	AlN AlO stack	
	255.3	300.0	 2.0	8	AlN AlO stack	
	258.3	 0.0	 0.0	8	AlN AlO stack	
	261.3	 0.0	 0.0	8	AlN AlO stack	
	264.3	 0.0	 0.0	8	AlN AlO stack	
	267.3	 0.0	 0.0	8	AlN AlO stack	
	270.3	 0.0	 0.0	7	AlN AlO stack	
	273.3	 0.0	 0.0	7	AlN AlO stack	
	276.3	 0.0	 0.0	7	AlN AlO stack	
	279.3	 0.0	 0.0	7	AlN AlO stack	
	282.3	 0.0	 0.0	7	AlN AlO stack	
	285.3	 0.0	 0.0	7	AlN AlO stack	
	288.3	300.0	 2.0	7	AlN AlO stack	
	291.3	300.0	 1.0	7	AlN AlO stack	
	294.3	300.0	 1.0	7	AlN AlO stack	
	297.3	300.0	 2.0	7	AlN AlO stack	
	300.3	300.0	 1.0	7	AlN AlO stack	
	303.3	300.0	 1.0	7	AlN AlO stack	
	306.3	300.0	 2.0	7	AlN AlO stack	
	309.3	 0.0	 0.0	7	AlN AlO stack	
