	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	 3.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	 6.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	 9.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	12.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	15.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	18.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	21.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	24.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	27.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	30.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	33.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	36.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	39.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	42.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	45.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	48.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	51.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	54.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	57.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	60.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	63.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	66.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	69.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	72.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	75.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	78.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	81.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	84.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	87.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	90.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	93.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	96.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	99.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	102.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	105.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	108.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	111.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	114.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	117.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	120.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	123.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	126.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	129.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	132.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	135.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	138.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	141.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	144.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	147.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	150.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	153.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	156.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	159.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	162.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	165.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	168.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	171.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	174.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	177.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	180.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	183.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	186.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	189.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	192.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	195.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	198.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	201.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	204.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	207.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	210.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	213.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	216.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	219.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	222.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	225.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	228.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	231.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	234.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	237.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	240.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	243.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	246.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	249.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	252.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	255.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	258.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	261.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	264.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	267.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	270.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	273.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	276.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	279.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	282.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	285.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	288.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	291.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	294.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	297.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	300.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	303.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	306.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	309.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	312.0	 0.0	 0.0	40	User Canceled Loading Recipe	
	315.0	 0.0	 0.0	40	User Canceled Loading Recipe	
